col1,col2
295.0244,55.4386
252.6544,63.1395
252.688,63.5014
252.696,64.0942
252.582,64.4596
252.8071,64.3435
252.7438,64.1303
252.921,63.7615
252.9337,63.512
252.7167,62.7534
252.7765,62.0533
252.9336,61.5416
252.7205,61.4961
252.8071,60.7325
252.7893,60.3289
253.5851,60.1889
253.508,60.3622
253.4611,60.7098
253.6609,60.9511
253.6107,60.9709
253.6539,61.2264
253.5134,61.6468
253.5951,61.8951
253.4857,62.2056
253.4624,62.4554
253.6592,62.6471
253.8671,62.4281
253.8246,62.4141
253.7852,62.3156
253.9139,62.214
253.8343,62.137
253.6877,62.0996
253.7158,62.0176
253.8981,61.0234
253.7928,60.953
253.6972,60.7028
253.7776,60.5696
253.8416,60.39
295.0997,54.3324
295.0225,53.9785
292.5179,54.5604
292.5537,56.3805
292.5915,57.4928
292.6599,57.8145
292.4937,57.9224
292.4658,58.6084
292.6586,58.8514
292.4805,59.9759
292.7671,59.9815
292.7212,59.8932
292.7341,59.4039
292.7778,58.5838
292.743,57.519
292.8052,57.1805
292.6701,57.0776
292.8521,57.0721
292.8517,57.0704
292.7064,56.9845
292.8268,56.2194
292.8064,55.7317
292.7173,55.4074
292.869,55.2655
293.0719,54.2667
292.9481,56.5258
292.8864,58.3552
292.9066,59.0654
326.0868,35.2551
326.1998,35.6377
292.8849,59.75
292.9466,59.8684
326.3678,34.2412
326.2934,34.5483
326.3496,35.5365
326.4361,35.8574
326.3846,35.3472
326.4413,34.7826
326.6054,34.4913
326.6401,34.6761
326.7459,34.7024
326.7548,33.8613
326.8563,35.5148
327.0476,33.9519
327.2628,34.9849
327.6903,33.8425
327.7303,34.23
327.6884,34.5429
328.3942,35.8492
328.3638,34.0977
328.4293,33.8979
328.5336,32.6248
328.5596,33.2048
328.5775,34.7671
259.4917,78.1359
259.5804,78.1567
261.1714,78.2202
262.2827,78.141
262.885,78.0021
263.5004,78.2492
263.6482,78.0052
264.4307,78.1399
265.5032,78.0953
266.1732,77.9188
266.8263,78.3923
267.2346,78.1229
267.5422,78.3066
202.1126,46.5015
202.0417,44.9416
267.9418,77.9743
267.6727,78.0463
267.7197,78.4025
268.3307,78.0355
202.1883,47.7657
202.372,46.563
202.4043,43.3053
202.3459,42.8577
202.4708,43.9787
202.5525,45.7353
269.0999,78.3809
269.3853,78.1329
270.347,78.3339
270.1718,78.4457
202.7572,47.7083
202.7176,47.5711
202.7014,45.7819
202.6925,45.0767
202.6564,44.6335
202.6282,44.5827
202.6904,43.9763
202.6526,43.7901
202.6471,43.1063
202.753,42.983
202.8478,43.613
202.8108,44.6549
202.7876,45.0394
202.9214,45.8533
202.984,47.2344
202.9647,46.9415
202.9531,46.767
203.0218,46.0019
203.0236,45.8333
203.2178,42.0236
203.2007,42.6754
203.2457,44.8088
203.1919,46.7035
203.15,47.0697
203.4884,43.8975
203.4658,45.5998
203.4687,46.4113
203.5366,47.2166
203.7048,47.3761
203.6598,46.3524
203.6306,45.7053
271.386,78.2414
271.6281,78.3859
203.71,45.4562
203.7082,42.693
203.8881,43.4205
203.858,43.7657
203.7668,44.0804
203.8086,44.1971
203.8752,46.5555
203.7704,46.7345
203.8965,47.532
203.9178,46.2032
203.9876,45.2094
203.9926,45.0151
203.9654,44.3605
204.2313,44.3956
204.1532,47.598
204.2112,47.8589
204.4649,43.3666
204.554,44.7305
204.5441,45.3956
271.935,78.3701
272.1918,78.3979
272.3699,78.1683
272.4868,78.3645
205.1379,46.281
205.0831,46.4723
205.0814,47.2054
205.124,47.472
205.2689,46.6937
205.2615,45.1522
205.6688,46.557
205.6335,45.9564
273.1218,77.9054
272.9604,78.3665
274.573,78.1152
274.336,78.1612
205.5845,41.8971
276.8805,78.0684
277.9137,78.0684
281.1174,77.991
281.0481,78.0813
314.6518,51.5919
314.6252,50.462
314.7034,51.2606
314.8364,53.0515
315.0277,48.6795
315.1154,48.5138
315.1389,48.7156
315.1187,49.1837
315.0388,49.5893
315.13,50.8544
315.1432,51.9347
315.3895,53.6911
315.2459,53.6815
315.2513,51.0535
315.3348,50.3356
315.2292,49.8209
200.1235,61.3994
200.2968,61.085
200.7858,60.614
200.5818,60.5786
251.3553,60.7187
251.4796,60.9496
251.417,60.953
251.2896,61.3362
251.4878,61.6375
251.489,63.1197
251.3634,63.9721
251.3015,65.9621
251.674,65.795
251.5543,64.8769
251.5535,64.3026
251.7231,64.2968
251.5714,63.5853
251.6438,63.1614
251.5632,62.8263
251.7029,62.7991
251.6954,62.6191
251.5851,62.3566
315.3526,48.5794
315.2767,48.4519
315.2571,48.4372
315.2291,48.0063
315.4096,47.9131
251.5894,62.0553
251.709,61.8687
251.7051,60.8271
251.9019,60.2118
251.8696,62.1077
251.8278,62.2265
251.7996,62.3782
251.858,62.8172
251.8057,62.8641
251.7721,62.9382
251.9274,63.4138
251.8152,63.5319
251.8367,63.6633
251.8693,64.9321
252.1674,64.3168
252.1179,64.2393
252.1213,63.8434
252.1732,63.4947
252.1458,62.9903
252.0198,62.6239
252.0853,62.3155
252.1983,62.0784
252.0849,62.0566
252.0704,61.9895
252.1178,61.9575
252.16,61.8855
252.1119,61.5232
252.0009,61.0324
252.3161,60.1363
252.4338,60.3531
252.3359,60.4248
252.3099,61.1308
252.4698,61.1736
252.3171,61.9413
252.2953,61.985
252.3671,62.2329
252.2506,62.5507
252.4248,62.6295
252.37,63.7192
252.3323,64.2015
252.2646,64.36
252.3162,64.717
252.9995,63.9876
253.0519,63.6999
252.9694,63.6352
253.0887,63.5148
253.1044,63.1498
253.0419,62.7426
253.0359,61.9566
253.0809,60.3209
253.4382,60.9239
253.4421,60.9253
253.2569,61.068
253.3304,62.034
253.3405,62.7275
253.2079,63.0783
254.1488,59.998
254.1414,60.179
254.1563,60.2968
254.1428,60.4003
253.9738,60.5052
254.1357,60.6305
253.9918,61.3615
254.0911,62.37
254.1051,65.0394
254.0101,65.1351
254.0648,65.2121
254.3401,65.1628
254.218,61.7713
254.288,61.5971
254.334,61.2337
254.4087,60.4554
254.3589,60.434
254.3741,60.4241
254.3661,59.9965
254.2518,59.9438
315.4754,53.4278
315.5833,53.9831
315.6024,51.4183
315.7463,50.089
315.6464,48.0307
315.9092,48.4748
315.9295,49.7381
315.8212,50.1279
315.8593,50.3522
315.8319,50.8021
315.9488,53.2861
290.6846,53.6044
290.6881,53.3263
307.1688,53.227
307.0932,51.6882
307.0581,50.1823
307.1278,48.9188
307.0726,48.5395
307.1961,48.2104
316.2155,49.209
316.2084,50.026
316.1371,50.7842
316.272,52.7504
307.3276,52.4132
337.6916,35.2285
337.654,35.2107
337.5888,35.1938
337.7021,34.6259
337.6816,34.4359
337.6159,32.6634
337.6791,31.9888
337.6287,30.8109
216.55,55.0129
216.5915,56.0968
216.696,56.6622
216.6849,56.9004
216.6992,58.618
221.761,59.7102
221.7437,54.7285
295.9611,54.1802
295.8495,54.5612
295.8323,54.5635
295.9069,55.6154
295.7769,55.8786
295.9146,57.0429
295.9619,57.1437
295.8327,57.5262
295.8114,58.0163
295.9949,59.8354
295.979,59.0751
296.0885,59.0386
296.0965,58.51
296.0333,58.3536
296.1109,56.0353
297.629,56.2287
297.7562,56.9349
297.7965,58.4251
297.6831,58.4322
297.7379,58.9763
300.5974,53.8251
300.6158,53.3776
300.6781,53.348
300.5713,53.2866
300.5611,53.0957
300.5364,52.9073
300.5562,52.0065
300.6211,51.6827
300.5523,51.6213
300.616,51.5881
300.5371,50.0049
300.8039,50.3092
300.8063,50.4648
300.85,50.8133
300.7549,50.9921
300.7506,51.1658
300.805,52.5754
301.6267,53.8345
301.7435,53.2266
301.6707,53.0273
301.631,52.6583
301.6095,51.2377
301.8111,53.6942
301.9628,53.8421
301.994,52.4
301.9664,52.3886
301.9839,51.7411
302.0354,51.7321
302.0481,51.5336
302.0015,51.3618
302.1035,49.5319
302.2198,49.9232
302.327,51.8689
302.2615,52.3722
302.1571,52.8452
302.1912,53.0351
302.4254,53.4242
302.3437,52.7291
302.5102,52.6967
302.4767,52.6843
302.3409,52.5424
302.369,52.2768
302.4033,51.2013
302.338,51.0149
302.4221,50.429
302.637,52.3852
302.5204,53.226
302.5924,53.4842
302.5509,53.4967
302.7401,53.5697
302.7103,51.2275
302.7743,49.7624
302.8847,51.3957
302.9461,51.9053
302.9942,52.1653
302.9018,52.4624
303.0223,52.603
303.0164,52.8301
302.9407,53.1984
303.0134,53.3177
303.1952,53.1124
303.1573,52.9
303.132,51.4635
303.0631,50.7407
303.2076,49.451
303.2653,49.044
303.3993,49.7195
303.247,50.1863
303.4201,53.126
303.3448,53.412
303.3858,53.4723
303.4011,53.6592
303.577,52.4649
303.5749,52.3277
303.546,51.7867
303.6287,52.4144
303.6355,53.4847
303.8528,53.7358
303.8502,53.3949
303.8289,50.206
303.8067,49.2558
304.1463,52.3973
304.0935,53.3484
304.0227,53.4465
304.2583,53.9406
304.2697,53.715
304.1714,51.495
304.2061,50.3836
304.2253,50.2776
306.6198,51.0085
306.6302,50.8585
306.9064,53.5225
311.6499,45.9871
313.1868,46.1131
313.3796,47.0003
313.4102,45.3211
313.3274,45.1817
342.7374,54.9033
205.0673,60.6265
205.1194,60.6319
205.0614,60.8795
205.1626,61.9564
205.0611,62.6528
204.9413,63.1485
205.528,65.2731
205.5503,64.3536
205.6436,62.2953
205.5544,61.7607
205.4992,60.4945
342.8153,59.4223
220.1075,68.6741
220.1833,69.5393
220.307,70.8938
218.7956,59.8901
218.8108,59.1809
218.9132,57.4224
218.7815,56.4254
219.1009,54.0817
219.125,55.7231
219.1541,56.6911
219.088,57.561
219.0427,58.0334
219.2272,58.3447
219.3446,58.1824
219.3383,56.6662
219.1948,56.4924
219.5636,54.0232
219.3878,55.7888
219.3982,57.247
219.7743,46.0181
219.7697,45.7789
219.7982,45.6112
219.7695,43.0756
219.9585,42.0211
220.0685,43.4405
219.9444,43.7281
220.0662,44.5158
219.9404,47.1019
220.2033,47.3701
220.1268,47.2382
220.1227,46.052
220.2912,42.4649
220.3541,43.3905
220.3604,43.4785
220.3882,44.3777
220.2345,45.5297
336.1252,61.4709
346.172,48.6002
346.0686,48.6526
346.1701,49.33
346.156,49.4566
346.0362,49.4808
346.0472,50.053
223.9993,42.8584
224.0328,43.3183
224.118,46.3623
224.0579,46.6606
224.2423,44.4445
224.278,44.0718
224.2849,43.8787
224.1625,43.8529
224.3035,43.5264
241.3893,59.3003
241.2756,58.3746
247.7598,54.2271
247.8388,55.9418
247.7097,56.0222
247.8487,56.8498
247.8333,57.0816
247.7952,57.4093
247.8493,57.5911
247.7926,57.9092
247.7747,57.9309
247.708,58.9959
247.8306,59.1587
248.4261,59.4987
248.4444,57.7682
248.3176,56.6788
248.4672,56.5213
251.7175,59.6688
251.6034,59.2932
251.6076,58.3767
251.6931,55.7896
346.0242,52.9203
251.643,54.3947
277.8327,55.829
277.9228,56.5814
277.9436,56.6506
277.8967,56.8793
277.8216,57.041
277.8189,57.6798
277.9557,58.3696
277.9628,59.0297
277.9956,59.2395
277.8543,59.4205
277.8496,59.5669
278.2514,59.8887
278.3215,59.2457
278.3971,58.9395
278.3464,58.7679
278.3516,58.7066
278.4042,58.2321
278.3999,58.2057
278.424,57.1675
278.2733,56.1561
278.249,55.5242
278.2657,55.163
278.4524,54.7443
278.479,56.0401
278.6101,56.1925
278.4321,56.9111
278.6094,57.8018
278.4778,57.8173
278.4737,57.8515
278.7979,59.7227
278.6399,57.9243
278.6453,57.4043
278.7648,57.2056
278.6361,55.933
288.1682,53.211
288.089,53.9475
288.3312,53.9615
288.2037,53.7211
288.268,53.3776
332.6198,30.81
332.6244,32.2099
332.5708,32.2882
332.6562,33.7383
339.6865,46.538
288.7159,53.0911
339.6408,44.669
339.648,43.9595
339.8277,42.5319
288.7572,53.289
288.8472,53.5851
339.777,46.2567
339.8916,47.1134
339.9454,47.7362
339.9204,47.0591
340.0433,47.0158
339.9341,46.9883
339.9872,46.7879
340.0381,46.5909
339.9165,45.1459
339.984,44.2813
339.9399,43.0214
340.1569,42.1613
340.1253,42.759
340.1979,43.327
340.2105,43.6051
340.1293,44.2764
340.1779,44.5964
340.2061,46.5081
289.2763,53.3691
289.3458,53.5065
289.3562,53.1787
340.321,47.2338
340.311,47.0088
340.2673,46.6439
340.246,44.3709
299.6869,50.4374
299.6995,51.2993
299.7174,51.5139
299.6633,52.3376
299.9516,52.2795
299.9741,52.1499
299.814,52.0557
299.8485,51.507
299.8457,51.4965
299.9741,51.4163
299.8072,50.4043
308.3655,50.6834
308.4105,53.4683
308.5006,53.2675
308.5914,52.8936
308.5604,50.8017
308.569,49.7732
308.8392,49.0094
308.8229,49.3209
308.6927,49.6448
308.71,51.8542
309.0255,50.8815
308.9286,50.6166
308.8702,49.3985
308.9879,49.0115
315.2921,43.5325
315.2671,44.3491
315.3004,45.3389
315.3286,45.6146
315.2956,46.1558
315.3502,46.2732
315.3668,47.2055
315.2763,47.6256
315.5859,47.1754
315.673,45.8855
315.6448,45.2244
315.6008,44.791
315.727,43.4069
315.6773,43.2174
316.9677,44.095
317.0067,45.2752
324.2135,36.5805
324.2903,38.009
324.2043,39.9468
324.2374,40.4136
324.2975,40.924
324.3558,41.2936
324.4212,40.3038
324.3156,39.2072
324.4479,38.7565
324.4014,38.2457
324.3723,38.1591
324.3976,38.1512
324.3145,37.9859
325.2126,36.0917
325.2197,36.2239
325.2696,36.8462
325.262,36.9099
325.2668,38.6976
311.7172,63.3866
311.7964,62.0055
311.8321,61.7868
311.8506,61.3945
311.7625,61.1777
312.1288,60.7773
311.9655,61.3409
311.9605,61.3695
312.1276,61.7888
311.9616,62.3596
325.4139,39.4129
325.3796,39.1826
325.4678,39.1766
325.4053,38.4413
325.389,37.0879
325.4896,36.6597
312.3534,63.6775
312.2903,63.0453
312.3852,62.0623
312.3593,61.7111
312.239,61.1185
312.4046,60.696
312.5429,60.8639
312.412,62.2868
312.418,62.3255
312.506,63.1482
312.5952,63.8385
312.469,63.8571
312.4862,63.8744
312.5851,63.8863
325.4555,36.4362
325.576,37.4571
325.5482,39.0573
325.6395,40.9203
325.5959,41.077
325.596,41.7069
327.0789,41.5308
327.1406,40.9768
327.0624,40.3357
327.1225,38.6486
314.5018,64.1093
314.5326,63.2871
314.4627,62.3568
314.4164,61.3603
314.4174,61.3601
314.5089,60.2761
314.3727,60.0054
314.7787,61.3605
314.621,62.3492
314.6877,62.5034
314.7528,62.6757
314.7837,63.4797
314.7294,64.1147
314.6992,64.2565
314.7801,64.4416
314.746,65.0443
315.0057,65.1632
315.0692,64.6926
314.9872,64.0882
314.9753,63.1364
314.9108,62.83
314.8448,62.7321
314.8646,62.6903
327.0348,36.5804
330.2532,35.9629
330.171,36.2614
330.2301,36.4908
330.2391,41.6341
315.0272,60.7451
315.3064,62.1196
315.1911,62.6227
315.313,63.9576
330.5991,39.6517
330.5593,38.8122
330.494,37.4453
330.5666,36.9827
330.4819,36.9456
330.5671,36.6452
315.2838,64.8444
315.1321,65.1678
315.5995,60.0783
315.72,61.9533
315.6196,62.1035
315.6908,62.523
315.6276,63.5815
315.7071,63.7871
315.5901,64.2955
315.612,64.6998
315.9201,65.2141
321.498,42.7107
321.5049,44.3943
316.0267,63.3796
315.947,63.2403
316.0237,63.09
315.9737,62.9784
315.8808,62.7791
316.0088,62.5527
315.8046,62.2213
316.9399,65.9587
316.95,65.8067
316.7729,65.237
316.8946,64.9895
316.9137,64.2536
316.8261,63.5196
316.8203,62.899
321.4922,46.6165
321.5051,47.5653
324.8401,47.6456
324.8118,47.3053
317.8666,65.8907
317.8105,65.2876
317.7831,64.9038
317.9652,64.1125
317.7903,63.8814
317.8415,62.818
317.8049,62.7451
317.9607,61.3159
317.946,61.2456
317.9509,59.9866
318.1968,60.098
318.1341,60.8954
318.2068,63.1098
318.0794,64.3246
324.8863,45.1832
324.8263,44.9334
324.732,43.5813
324.77,43.2523
346.0452,35.2782
346.8674,35.8394
256.6744,60.482
256.8332,60.8087
256.7984,62.4358
256.6671,62.7845
256.8292,64.6587
256.988,65.4781
256.9328,64.9241
256.8661,64.6257
256.99,63.4496
256.8921,63.4393
256.843,62.4755
256.9823,61.7344
256.9297,61.6548
257.0311,61.16
256.8559,60.0489
257.3162,60.1698
257.0944,63.1141
257.1034,63.1553
257.2831,63.5389
257.1256,64.1984
257.1021,64.3191
257.1922,65.5235
257.5323,64.4553
257.5712,63.3612
257.5688,63.3592
257.4057,63.2844
257.5201,62.4219
213.2904,53.6319
213.2209,52.7226
213.1616,49.1319
213.2937,48.2032
217.4855,48.0212
217.4718,48.1643
217.4201,48.5416
217.4975,49.0687
224.1939,52.582
224.0384,49.8779
224.0969,49.6272
224.074,49.4256
224.0399,48.079
224.3303,48.0925
224.2843,48.3959
224.3137,49.7359
224.2216,49.8
224.3068,50.0585
224.2276,53.3806
224.2435,53.8654
224.4497,51.9356
224.4005,51.8261
224.5331,50.9298
224.527,48.0285
225.1779,47.9261
225.2421,48.6624
225.2898,48.8046
225.147,50.5781
225.1175,50.5984
225.3864,53.5019
225.3085,53.3213
225.4559,48.2762
225.762,48.958
228.8696,53.7487
228.8262,49.7509
228.92,48.9211
229.1319,48.1136
229.2798,50.2094
229.1541,53.9307
222.5208,54.4571
222.6161,54.9153
222.5276,55.6466
222.6683,55.7228
222.6064,56.1539
222.617,58.1057
224.8344,46.8178
224.8869,45.4647
224.8772,45.4486
230.4506,61.0713
230.5105,61.4399
230.4171,61.9234
230.4587,65.1867
238.1549,49.6838
238.0131,50.1099
238.1457,51.9542
238.2698,53.8701
238.2986,52.1198
238.2796,50.6013
238.2178,50.4257
238.7491,49.8609
238.8574,50.4399
238.7448,52.4044
238.8671,53.5133
238.7202,53.7862
239.0631,52.6765
239.0192,52.2248
238.8905,50.4299
238.9889,49.6435
239.1001,52.9758
239.1939,53.5727
239.3576,52.1103
239.272,50.0909
239.6003,50.6967
206.3185,52.2473
206.3247,51.3556
206.3805,49.5273
209.411,49.6955
209.4253,52.867
213.3965,48.4055
213.3564,48.2749
213.6586,49.8811
213.8207,52.5359
213.868,50.4386
213.7583,49.5008
213.8619,48.8461
214.0196,50.1703
214.0162,52.6684
214.0049,52.7863
213.9841,53.4489
214.1865,53.2636
214.2302,52.7898
214.3862,49.9012
214.2567,50.7329
305.6648,52.13
305.7217,50.7257
203.5079,62.5246
203.6612,61.4469
205.5572,49.5992
205.5571,49.9808
205.5395,51.1651
205.8355,53.757
205.7796,53.1604
205.7389,51.7443
205.8727,51.6702
205.8361,51.4513
205.7317,49.1557
205.8067,48.0171
206.063,48.9338
206.0559,50.2756
205.9529,50.8758
206.0258,51.1905
205.9513,51.4466
205.9781,52.0644
206.023,53.8448
206.1418,51.7886
206.1112,51.6857
206.1828,51.4339
206.151,49.9836
206.1152,49.4945
206.094,48.0285
204.3783,62.3433
204.9178,61.9362
204.7337,61.1057
204.8634,61.0617
204.7994,60.6312
218.6637,59.0263
218.5686,57.064
218.6123,56.408
218.6277,55.7452
219.7287,60.717
219.6005,61.1858
219.6461,63.3877
219.695,65.045
224.7006,48.9674
224.853,48.1499
224.8545,48.6807
224.7531,50.3816
224.8596,51.8721
224.7509,52.7661
224.8746,53.1671
224.8883,53.8708
225.0783,53.265
224.9866,52.8128
224.9318,49.8435
232.4025,61.4168
232.3548,62.4832
232.573,64.0134
253.6378,71.7041
253.4977,71.4823
253.7126,70.4083
253.6252,70.1022
253.5733,69.7035
253.5617,69.625
253.5524,68.8315
253.56,68.6445
253.6336,68.0178
253.5801,67.9071
253.6118,66.1358
253.856,67.2394
253.9425,67.4785
253.9652,68.3958
253.9848,70.1612
253.9311,70.5587
253.9345,70.6993
253.9871,71.5449
300.1269,52.5323
300.1444,52.1815
300.0454,51.2921
299.9786,50.6631
300.007,50.6584
300.2648,50.9974
300.2389,51.6784
300.1675,52.8156
300.2953,53.1171
331.0471,46.3539
331.0047,45.2734
330.9572,44.7254
331.0755,43.9192
331.057,43.2926
331.0257,43.0565
330.9997,42.7394
330.9419,42.2298
313.1667,51.0257
313.1241,52.1062
313.3619,50.4768
313.3505,49.3864
313.3471,48.5147
313.5061,48.4376
313.4066,50.136
313.4279,52.2247
313.7263,50.2277
313.6735,49.346
313.6085,48.9298
313.5881,48.4218
201.9451,48.6769
202.0661,49.3535
201.9974,50.4556
202.0927,51.422
201.9848,51.4488
201.9975,52.7455
313.941,52.5364
314.1065,50.7285
314.108,49.1959
205.2727,65.1248
205.3753,64.8223
205.2792,63.8662
213.1148,67.5861
213.1141,67.5876
213.0163,69.4323
214.6093,49.8271
214.7614,49.2982
214.6141,48.8294
214.7189,48.5921
214.6764,47.9208
217.502,56.114
217.5122,56.6363
314.183,53.3312
314.3454,53.2503
217.4975,59.1342
217.327,59.2945
217.8008,52.3152
217.7473,51.2581
217.7886,50.6632
217.8508,48.8802
223.0431,43.6761
223.1155,44.4987
223.0695,44.6131
223.1247,46.4206
223.123,46.4265
223.0136,46.4763
227.3718,53.3093
227.423,51.682
227.3175,51.1289
227.4332,49.6987
227.4234,49.6959
227.2897,49.6409
227.861,48.6929
227.8957,49.903
227.8603,53.4357
227.9094,53.556
228.2787,49.5004
228.3119,50.4127
228.3546,52.3096
228.3407,53.5637
240.0715,59.3329
240.0758,58.9343
240.2154,57.7095
240.0884,54.5227
240.688,54.9427
240.8413,55.1814
240.8322,56.8594
240.6748,57.9712
240.827,58.324
240.759,58.4412
240.7887,59.4106
240.7992,59.8004
240.8311,59.885
248.5604,53.7381
248.5017,52.9433
248.4966,52.238
248.8585,52.2926
249.0574,52.9245
249.0475,52.9002
347.862,46.1485
347.7609,46.8099
347.757,46.895
318.123,53.8994
345.0212,56.9454
345.2285,54.389
345.168,55.2111
318.0967,59.2471
345.2948,56.2881
345.1949,56.4015
345.2153,57.1594
345.3779,57.1054
318.6411,54.2122
318.5384,55.2728
318.6385,55.5065
345.3317,54.9962
345.6332,54.8117
345.6079,55.5123
345.6,56.5791
345.6454,56.7514
318.6895,59.761
318.7102,58.9206
318.7908,55.5097
318.7283,54.6532
318.9581,54.0266
319.0432,57.5891
318.9189,57.6363
319.0432,57.7016
318.9314,58.0414
346.1143,56.3846
346.1048,56.4567
319.2835,57.7977
319.1215,55.3862
319.1758,54.8521
319.3119,55.0588
319.3095,55.7981
346.1343,56.355
319.3282,58.6115
319.3607,58.9159
319.3249,59.6939
319.6449,59.6424
307.2205,70.4485
307.1907,70.2691
307.2192,69.8957
307.405,69.5105
346.4647,56.4259
307.1546,66.1029
319.5768,55.2606
319.7336,54.2125
346.8546,54.8502
346.7865,56.0059
319.8547,58.3267
319.8153,58.6235
320.0401,58.9653
336.0543,37.5639
336.0516,38.2463
336.1518,38.5654
336.0527,40.5042
336.0875,41.4597
336.0789,41.56
319.9284,55.4501
336.496,41.0549
336.6311,36.5313
336.6822,36.7705
336.6825,36.8432
336.7523,36.9702
336.6066,37.1041
347.0472,55.0241
347.1824,55.1418
320.3112,54.5998
320.1345,57.7571
320.1757,58.3224
336.686,39.0205
336.6024,39.4227
336.6911,39.835
336.6875,40.7129
336.7328,41.1695
338.0954,53.2227
338.131,53.1014
320.4075,59.6585
320.349,58.9241
338.108,49.6052
338.2097,48.1786
347.3983,55.45
347.4978,55.114
347.495,55.1134
320.3611,55.485
320.6794,54.2306
320.6805,54.2949
320.7414,55.4358
338.3207,52.4562
338.2512,53.7964
347.5198,54.5096
320.8736,59.1992
320.8031,57.2813
320.8228,56.972
314.6733,72.3302
314.6917,73.1534
321.048,57.7922
321.107,58.2517
314.7526,73.0494
314.7781,72.4073
316.1432,60.0276
316.2132,61.909
321.22,58.3535
321.2654,58.0855
316.0674,62.313
321.3539,56.9642
316.075,62.6889
316.1263,63.3635
316.0603,63.5778
316.1228,63.8303
316.0831,63.9759
316.1117,65.0207
316.0818,65.0237
316.2646,65.5059
316.4832,65.7309
316.4957,64.8685
316.3126,63.7367
316.3852,63.4931
316.3546,63.4036
316.3616,63.3901
316.4179,62.9919
316.5023,62.9217
316.3867,62.6937
316.3217,62.1658
316.708,62.607
316.6027,63.0368
316.6069,63.8725
316.6971,64.6171
316.5868,64.7086
321.4865,56.9226
321.5779,58.4633
321.473,59.2663
328.253,55.5955
328.2801,56.2126
198.1918,47.3132
198.3247,47.0321
198.3075,46.4939
198.2271,44.4008
198.2734,44.2612
198.595,44.4615
198.607,45.5862
199.4218,45.8848
199.3992,45.7101
199.4375,45.5939
199.4556,45.5843
