col1,col2
181.2426,66.5821
181.1398,66.3369
181.5656,67.6655
181.5547,67.792
181.435,67.8848
181.3664,69.5393
181.5275,70.3753
181.677,71.7709
181.74,70.1313
181.7883,67.7643
181.7863,66.9996
182.1253,65.9151
182.1514,69.5982
182.4303,68.563
182.3824,67.8851
182.7405,66.0331
163.5247,65.5255
163.4921,64.751
163.6858,64.6363
163.5214,64.0263
163.6505,64.0184
143.2421,69.4868
143.1373,69.7294
143.6192,69.8308
143.6173,67.4615
143.5148,65.9906
143.9168,68.7493
143.7802,68.8079
143.7385,69.0868
144.1697,69.6363
144.1508,67.235
144.1173,67.0971
144.2949,66.3901
144.3792,68.844
144.5048,69.864
144.52,70.3367
144.5429,70.632
144.7355,69.2885
144.8075,67.4759
144.8657,67.272
144.8071,66.9955
144.7098,66.643
147.6423,68.1931
147.7508,69.5096
147.7218,70.1111
147.6656,70.2087
148.1482,71.4135
148.0773,70.339
148.0633,67.43
148.4231,68.169
148.3915,68.3984
148.4508,71.454
148.6096,69.4496
148.6187,69.2227
148.7533,68.9392
148.7602,68.9391
148.7674,68.9016
148.7449,68.6051
148.5256,66.3843
148.7692,66.1528
148.934,66.2433
148.8105,69.6037
148.8953,69.6486
149.3509,71.7858
149.1646,71.4174
149.3358,69.8015
149.1196,69.5297
149.2543,68.9019
183.5815,60.3759
183.4384,62.8464
183.5287,64.0673
184.2901,65.4619
184.1521,64.8576
184.2345,64.7905
184.1564,63.63
184.0788,60.0935
184.4759,59.98
184.4378,62.2083
184.4069,62.4262
184.4708,63.1727
184.4583,63.3658
184.3638,64.1742
184.5099,65.822
184.6138,65.8188
184.6904,65.8074
184.6915,64.31
184.5747,64.0951
184.5932,62.675
184.5844,62.2451
184.7648,60.7231
185.0212,60.9444
184.8192,62.2456
184.8836,62.5325
185.0898,64.776
185.1594,63.0365
185.1136,61.3096
185.3688,61.4684
185.5188,61.5914
185.3639,61.7458
185.4823,62.3059
185.4485,62.3392
185.4962,63.6219
185.4436,64.0028
185.3535,64.2215
185.493,65.6879
185.7421,64.0329
185.5403,62.6469
185.6733,61.7136
185.6674,60.9811
187.1547,62.9403
188.1958,61.1123
188.0147,60.7948
188.176,60.7848
188.3739,60.1489
188.3366,60.2815
188.2796,61.6634
188.923,63.4454
189.1742,65.5216
189.0861,64.8456
188.977,62.3673
189.2962,61.4091
189.2576,61.5201
189.359,63.6924
189.2236,63.9864
189.364,64.1234
189.185,65.2332
189.5122,65.6488
189.4361,64.1657
189.588,62.318
189.6038,60.9166
189.6239,60.1685
189.5713,60.0121
189.8485,60.3365
189.7599,61.8996
189.8528,61.9063
189.7912,63.9131
189.9022,64.6743
190.0712,65.1688
190.0835,64.9244
190.2151,60.8148
190.3037,62.9499
190.207,63.1097
190.3727,63.1938
190.2013,63.7716
190.2558,64.1874
140.7077,66.6366
140.7203,66.4264
140.9138,66.1368
141.1964,66.1739
141.1386,67.1908
142.3591,66.0456
142.3087,68.7681
142.6629,68.2236
142.6112,67.6121
142.619,66.5908
142.9252,66.8552
142.9362,67.6161
163.7063,71.2205
163.9261,69.7538
163.747,68.1981
163.8337,67.3687
163.682,66.2804
164.0432,66.3449
164.1673,67.4581
164.114,68.5817
164.2108,70.0106
164.1366,70.5811
164.2228,71.1675
164.3986,69.5969
164.4551,67.838
164.3587,65.9044
164.8423,66.2921
164.8076,66.3763
164.681,67.5929
164.6818,69.8119
164.7579,69.989
165.1419,71.634
164.9397,71.1731
164.8899,69.7696
164.8949,68.0845
165.009,65.9521
165.4129,68.4747
165.2288,69.0322
165.2699,69.9373
165.672,71.2868
165.739,69.9161
165.4918,69.2259
165.7422,67.3923
165.5261,66.4776
165.471,66.0859
166.1517,70.3871
166.2674,70.0396
166.1659,66.3417
166.1747,66.2338
166.6442,66.3467
166.4275,66.3838
166.4385,67.5618
166.3992,70.0934
166.4454,71.8589
166.6622,70.3072
166.8105,66.5754
167.0659,67.4755
166.9698,68.3662
167.0905,71.9589
167.3491,71.4983
167.5283,71.3751
167.4713,70.9375
167.3489,70.901
167.4027,69.8013
167.3696,69.7851
167.5136,67.3859
167.4145,67.2101
167.681,65.9467
167.6656,66.1259
167.6669,66.4352
167.5754,68.6744
167.6638,68.8376
167.8218,69.9648
167.723,71.6059
167.7918,71.8445
168.0139,71.5931
167.8651,71.5407
167.8605,68.4737
168.046,68.2719
167.9108,66.1133
168.2524,66.5794
168.1664,67.0156
168.281,67.323
168.2768,68.7677
168.2479,69.0568
168.3344,70.9965
168.7427,65.9989
168.7907,67.5084
168.8475,68.45
168.9472,70.0214
168.8757,71.3718
169.136,69.2178
169.4713,66.9793
169.3989,67.8832
169.464,70.8822
169.3835,70.9207
169.8809,67.5077
169.6446,67.1043
170.2249,67.1004
169.9813,70.005
170.0058,71.3015
170.305,69.6789
170.242,69.3866
170.5207,66.3261
170.6369,68.7774
153.9522,55.976
153.9076,54.7564
153.8267,54.3354
153.9758,54.1152
154.1663,59.3791
154.3082,59.2397
154.2957,57.5137
154.1778,57.288
154.2007,56.9079
154.3069,55.1488
154.2736,54.9289
154.2,54.7461
154.2584,54.6272
154.5527,54.3686
154.5653,54.5089
154.4871,55.2755
154.3804,55.7079
154.5132,58.2541
157.7747,51.809
157.7273,52.6536
158.033,53.5006
158.0411,53.493
158.0023,53.1454
158.0187,52.2349
157.8841,50.738
157.8713,48.7804
158.1409,50.0401
158.1474,51.8451
158.1165,53.6156
169.4439,47.2696
169.3996,46.3881
169.3042,45.4725
169.7818,45.5496
169.7131,45.7688
169.8021,47.3028
169.88,46.6919
171.335,46.7411
171.5089,47.9073
171.7857,47.2057
172.0518,47.4563
162.6963,52.5115
162.602,52.2675
162.6576,51.7504
162.6292,51.5485
162.6039,50.6307
162.668,64.2011
162.759,62.7674
162.7312,61.9665
162.8833,60.8417
163.1807,62.1423
163.0034,63.3515
163.0256,63.8556
163.1349,64.7752
163.3276,65.7384
163.3971,65.435
163.2499,63.9582
163.3794,63.551
163.2125,63.3144
163.4342,63.1983
163.3879,61.2182
163.2226,61.0848
182.8755,70.7673
183.3169,66.4788
183.2456,71.3728
183.0565,71.4241
183.4299,71.6177
183.3979,67.5554
183.5042,67.1579
183.4707,66.4003
183.523,66.1093
183.785,70.1999
183.8758,70.431
183.6737,70.6709
184.4951,66.1134
184.2761,66.386
184.2607,67.2237
184.2511,68.8143
184.5087,69.0136
184.2944,70.1
184.449,70.955
184.7083,70.8695
184.6842,68.5621
184.5563,67.6021
184.6575,67.0968
184.7756,66.9859
184.5602,66.7963
185.0539,66.0363
185.012,66.332
185.1243,67.2213
184.967,68.3261
185.1212,68.6906
185.1104,69.222
185.1038,71.7118
185.7033,66.5657
185.5691,66.8364
185.4422,68.2689
185.5027,71.8796
185.7513,70.4498
185.8612,68.0705
185.8292,67.9021
185.8918,67.1878
186.1931,70.6307
186.5097,71.6483
186.5179,71.6444
186.3456,71.626
186.499,69.2711
186.4273,68.985
186.7229,66.552
186.6744,68.7647
186.7226,69.7285
186.7264,71.7796
187.0428,69.6652
187.1826,68.9204
187.0423,68.4703
187.1505,67.4912
187.0559,67.2401
187.6906,69.3127
187.8244,69.0202
187.7929,68.8702
187.5463,67.9262
187.8133,66.9899
187.9022,66.6004
187.9492,66.718
187.9793,68.5145
188.1229,69.3286
188.1342,71.0255
188.1209,71.5395
188.3697,69.7883
188.327,68.773
188.4027,68.5278
188.1858,68.2615
188.3485,67.7583
188.2008,67.5312
188.6606,66.9979
188.6724,67.6747
188.4979,69.6891
188.5005,69.6899
188.6829,70.0218
188.9707,69.6574
188.9561,67.9341
189.2757,68.3996
189.1175,68.9455
189.0883,69.3855
189.2188,70.1847
189.5273,71.8172
189.6214,68.5328
189.3982,66.378
189.8004,66.9673
189.7038,67.4512
189.6818,67.5275
189.7403,68.4279
189.7427,69.4147
189.7175,69.54
189.8805,69.84
189.742,70.0483
190.0076,68.8026
190.1378,67.8334
190.061,66.286
190.3372,66.8155
190.3749,66.8612
190.283,68.6554
190.4489,68.9149
190.6476,65.9649
191.0225,66.6284
190.9966,68.9536
190.9825,69.3299
191.2676,71.9249
191.3395,70.449
191.3843,68.1301
191.3518,66.1155
191.5829,69.2751
191.827,69.2987
192.0118,68.7361
191.7301,68.2439
191.8153,68.206
191.819,68.0679
191.8932,66.7903
192.5235,69.8835
192.3672,69.1638
192.5028,69.1269
193.1742,70.0044
193.1512,66.5971
192.9334,66.464
138.5477,29.0406
138.5646,27.8984
138.5082,27.8739
138.5859,26.4759
138.616,25.0112
138.7612,24.1264
138.6848,24.2783
138.6808,25.3748
138.6562,25.5669
138.6624,25.7879
138.6532,26.2667
138.718,27.2528
138.7162,29.6365
138.8864,27.9146
138.8877,27.2653
138.8192,26.0099
138.9465,25.1583
138.9511,26.3026
139.0371,26.468
138.9696,27.8849
138.9926,28.2378
139.0321,29.1364
139.0208,29.3262
139.0462,28.8065
139.0783,28.5955
139.1373,26.271
139.0958,25.6628
139.1207,24.6534
139.2085,23.9154
139.2112,24.8149
139.2118,28.2297
139.1918,29.8548
139.2204,29.9359
139.4057,28.2983
139.4263,27.4803
139.3997,27.4222
139.4187,25.616
139.4611,24.4953
139.4613,26.0124
139.5578,26.9242
139.4832,27.526
139.5103,28.1482
139.473,28.5577
139.5413,29.5642
139.6457,29.7404
139.6344,29.727
139.6553,29.034
139.6815,28.1957
139.6177,27.4931
139.5884,27.3106
139.6714,26.7626
139.6914,26.7511
139.6249,26.2039
139.5826,25.1357
139.7257,25.6556
139.8139,26.2517
139.7617,27.9338
139.7057,29.8202
139.9162,28.2776
139.9336,27.4221
139.9072,25.2908
139.8749,25.1824
140.097,26.7256
140.1844,28.6545
140.3125,26.0129
140.3941,29.4359
140.4299,28.5003
140.4114,26.5495
140.4039,26.4228
140.4947,26.7778
140.6052,29.027
140.596,29.5278
140.6661,27.0402
140.8917,24.3185
140.8058,29.4495
140.9772,27.8981
141.0789,24.2029
141.0324,24.7603
141.068,28.116
141.0764,28.8252
141.0601,29.8723
141.2831,29.547
141.2933,29.2717
141.274,29.2536
141.2083,25.3379
141.2201,24.3307
141.3079,24.7341
141.3205,25.1837
141.3753,28.8533
141.5002,29.3916
141.464,25.6493
141.544,25.5755
141.5605,25.4371
141.68,26.3498
159.1936,64.3437
159.2315,64.1707
159.2582,64.1292
159.0966,62.6409
159.5398,61.7738
159.4291,62.4812
159.4131,63.4986
159.4021,64.5463
159.5598,64.7997
159.8413,60.9158
159.8678,61.8169
159.9741,62.0928
159.958,64.7627
159.8984,65.5272
159.9438,65.7559
160.0998,64.3856
160.3007,61.9084
160.1062,61.8899
160.494,60.0318
160.5181,61.6101
160.4957,61.6255
160.4876,63.1168
160.3891,64.2364
160.4835,65.7159
160.6452,63.9863
160.609,63.04
160.9159,64.9217
160.9118,65.2384
161.3088,60.6911
161.5058,61.7347
161.4065,62.5941
161.3715,62.8741
161.2779,64.611
161.295,64.8976
161.8611,61.1472
161.9156,61.5695
161.826,61.5943
161.9324,61.6594
161.7788,62.5466
161.886,63.723
161.8898,64.3816
161.9003,64.5428
161.9308,65.46
161.9028,65.6164
162.1932,65.836
162.2079,65.1325
162.0655,65.1
162.0952,64.7825
162.172,64.4087
162.0044,63.5794
162.2184,62.842
162.046,61.2351
162.4798,61.7162
162.2984,62.1161
162.3698,63.8101
136.6862,48.2213
136.6646,49.0678
136.8102,49.8229
136.6979,50.1531
136.673,50.2771
136.663,50.6265
136.8101,51.0194
136.7213,52.4704
136.815,52.5529
136.9555,52.4098
136.9931,50.1461
136.851,49.6827
136.8477,49.0388
136.87,48.7601
136.9609,48.282
137.0913,48.3886
137.1969,52.3948
137.038,53.2589
137.1073,53.3005
137.1779,53.7421
137.2165,51.6045
137.2235,50.7829
137.3033,50.3748
137.3524,49.6545
137.3777,49.4653
137.2308,49.4592
137.4651,48.1549
137.4549,50.3113
137.5198,51.4312
137.4535,53.5682
137.7417,52.0787
137.5863,50.0322
137.6091,49.1313
143.1405,49.491
143.0454,49.5816
143.0618,49.8485
143.066,51.6338
143.0691,52.266
143.0742,52.9023
143.0622,52.9089
143.2882,53.1399
143.2231,52.6786
143.2058,51.6743
143.3149,51.321
143.2807,49.4387
143.4918,49.1308
143.443,49.6121
143.4535,52.4438
155.1892,47.6076
155.1456,46.8919
155.231,45.9627
155.1995,45.8199
155.2358,42.188
155.3043,42.0219
155.3049,44.5575
155.2715,45.6859
155.3642,46.8314
155.2808,47.8622
155.3621,47.8706
155.4565,47.7222
155.4468,47.0861
155.4385,46.8484
155.5432,46.213
155.4334,46.1241
155.5361,44.9582
155.5019,43.9053
155.4999,43.9032
155.4267,43.5874
159.5454,41.896
159.5545,45.96
159.5042,46.7245
159.7025,47.7314
159.7967,46.4063
159.7917,45.5092
159.771,43.8741
159.731,43.8681
159.7504,43.1186
159.6767,42.0115
159.961,42.1502
159.9251,42.202
159.9508,42.668
159.8341,42.8429
159.9032,43.1024
159.9488,44.6611
159.8881,45.0127
159.9334,47.5441
159.8683,47.7454
159.8959,47.775
160.1382,47.0024
160.0311,46.8406
160.0629,44.0425
160.0626,42.6385
160.1459,42.1533
160.1464,42.1524
160.0368,42.0
160.2293,46.0831
160.9179,46.7967
160.8849,46.2035
160.8564,44.9505
160.8517,43.8
160.8563,43.7987
161.0272,41.9097
161.0815,42.2601
161.0276,43.0419
160.9782,44.64
161.047,44.6789
161.0004,46.2063
160.9945,46.2782
161.0012,47.1728
161.0394,47.2142
161.0997,47.8713
161.2889,46.8952
161.2117,46.2911
161.184,42.4102
161.7603,41.9632
161.7149,42.5369
161.7067,43.8613
161.7256,46.4795
161.9195,46.7051
161.858,45.4515
161.8729,45.1964
161.8484,42.3155
191.0515,59.1099
191.1182,58.519
191.1185,58.6911
191.7152,58.0572
191.8191,59.8549
191.7889,59.2264
192.0838,57.9193
192.2664,59.3875
192.3283,59.3519
192.3361,59.0384
192.1519,58.6906
192.423,58.4811
192.4355,59.7038
192.7218,58.7479
192.9455,58.7399
192.9471,59.8075
193.2805,58.9207
193.2193,59.7414
193.4093,59.526
193.4236,58.8195
193.4113,58.1383
194.0,58.2711
170.8862,71.1733
170.8584,70.0252
170.9959,70.0171
171.1181,68.1209
170.8909,67.4082
171.0643,66.0344
171.2192,67.4352
171.1948,67.5521
171.2692,70.9881
171.4144,71.2398
171.6484,68.5752
171.6716,66.8956
171.8268,67.9992
172.0023,68.1155
171.916,68.4281
172.0084,69.7916
171.6987,70.3501
172.0468,71.2896
172.2288,66.4548
172.522,68.127
172.4736,70.892
172.8503,69.331
172.8089,68.6249
172.7719,66.8298
172.7476,66.7965
172.6963,66.3855
173.1414,67.6888
173.1162,67.9751
172.9423,69.0394
201.3779,69.2877
201.3823,68.836
201.6722,68.2226
201.7722,68.7294
201.853,66.3805
202.2531,66.8588
202.258,67.2485
202.6689,71.3568
202.731,70.743
202.4423,67.7406
202.5403,66.1715
202.876,66.3847
202.9928,66.6019
202.9639,66.9858
202.8681,70.4224
203.0246,71.7187
203.1259,71.317
203.1985,71.2153
203.0497,70.8682
203.5789,66.2669
203.5229,66.8325
203.4598,66.8373
203.3714,67.1803
203.6035,69.9409
203.3882,70.4949
204.1009,66.0268
204.0781,69.8288
203.937,70.207
204.2951,71.2422
204.294,70.3186
204.261,69.7318
204.4635,69.4342
204.6537,69.3613
204.737,69.8031
204.7276,70.1591
204.7037,70.2853
205.0926,70.1836
205.0363,68.7408
205.0608,68.7374
204.92,68.1389
205.0041,67.9078
205.2221,68.1291
205.1824,69.6097
205.2573,70.3479
205.3133,71.4804
205.16,71.7505
205.5639,71.5067
205.4628,70.0852
205.6476,68.4111
205.6905,67.6911
205.7811,67.5585
205.8042,67.6335
205.8104,69.4243
205.7535,70.4337
205.9832,70.4449
205.8739,70.7559
206.2312,70.7884
206.1057,69.2199
206.1029,69.2175
206.118,68.4642
206.0608,68.4183
206.0976,68.2479
206.1901,68.0894
206.2291,66.6056
206.4542,66.2667
206.4535,66.3557
206.4458,66.7086
206.4542,67.2839
206.332,68.9997
206.8158,68.3413
206.8122,67.3722
206.7377,67.2029
207.1546,71.4307
207.304,71.798
207.3374,70.5193
207.3327,69.9917
207.2579,69.882
207.4962,69.6539
207.2508,68.3591
207.451,68.1814
207.3705,66.9792
207.4832,66.4748
207.4002,66.0008
207.592,65.962
207.6126,65.9801
207.7437,68.315
207.7924,70.4483
207.5986,70.7026
207.6419,71.8621
207.9371,67.5195
208.06,67.1891
207.9426,66.9413
208.4012,66.453
208.2038,66.8153
208.4109,69.2325
208.397,70.7341
208.5932,71.3426
208.6665,70.4396
208.5194,69.7528
208.6898,68.5625
208.4544,68.1206
208.5125,67.3963
208.5379,66.8867
208.5954,66.8589
208.5939,66.858
208.8144,66.1168
208.8507,68.5012
208.8964,70.1866
209.1504,70.8865
209.2169,68.6183
209.072,66.945
209.3342,66.982
209.5692,68.1057
209.3283,69.1318
209.5679,69.726
209.4551,71.9093
209.9064,70.5487
209.6572,66.101
209.6269,66.0293
210.0985,66.0714
210.0995,66.6239
209.949,67.0376
210.1072,68.0652
210.1063,68.4913
210.1315,68.7537
210.1324,71.709
210.2539,71.6163
210.2156,71.4476
210.2823,70.0266
210.2283,68.9646
210.4605,68.6787
210.3289,68.1324
210.6358,67.099
210.6148,68.5027
210.5645,69.0001
210.9003,70.0259
211.0833,70.004
210.9435,69.7745
211.0103,69.2125
211.0698,67.6422
210.8503,66.5465
211.5387,71.3272
211.6291,70.9637
211.6325,70.9603
211.5608,69.3106
211.4007,69.3006
211.4146,68.699
211.6445,66.2189
211.4813,65.999
211.7047,70.6161
212.1634,71.2172
212.2084,70.9321
212.2728,66.935
212.0778,66.566
212.5032,66.1934
212.3064,67.58
212.5368,68.8634
212.36,69.5905
212.3191,70.447
212.3388,71.6718
212.6788,69.783
212.8279,69.3549
212.7692,66.6386
213.4372,71.1954
213.3618,70.7816
213.4917,69.3858
213.3369,67.1257
213.5153,69.1151
213.5378,70.6651
213.5469,71.9356
213.915,69.5432
214.3621,66.2791
214.1986,66.619
214.3329,66.7943
214.2794,68.3935
214.3897,70.3587
214.2961,71.5112
214.4897,70.5305
214.6667,70.2953
214.6559,69.2432
214.4705,69.2344
214.4398,68.7522
214.5303,67.7423
214.584,66.7883
180.3094,52.8047
180.2992,53.1218
154.9747,77.678
154.718,77.2536
154.7377,74.9929
154.7548,72.3846
154.8321,72.2301
154.9803,72.3668
155.1608,76.0463
155.2681,76.7692
155.3103,76.7814
155.2257,76.9974
154.9949,77.3683
155.5727,75.7681
155.7058,75.6268
155.6875,72.7305
155.9363,72.7463
156.1023,77.4703
155.9374,77.5142
184.2216,74.9241
184.2113,75.1403
184.1973,77.366
184.5221,77.5459
184.785,76.4218
184.7075,75.1606
184.6291,74.5156
184.6666,74.216
184.5563,72.6739
185.0258,73.0082
185.1977,76.1808
185.5447,76.42
185.5381,75.1098
185.5629,74.406
185.2491,73.8523
185.5401,73.2495
185.7288,74.8233
185.9061,75.8664
186.0272,77.1087
186.0345,72.6237
186.5981,71.9297
186.4681,73.2384
186.5265,75.0244
186.6814,75.2491
186.6456,76.3846
186.8249,75.4045
186.9022,75.3974
187.0672,75.0373
187.1025,74.2354
186.9051,72.1294
187.561,72.6763
187.2577,74.8492
187.3707,75.3262
187.8365,74.2785
188.3341,72.7287
188.0264,74.4893
187.9602,75.5889
188.4396,75.6942
188.427,75.2126
188.6048,72.696
188.394,72.4789
189.1296,73.3187
189.442,76.067
189.5248,73.5188
189.1572,73.2985
189.572,72.1263
189.5258,74.9502
189.5287,74.9534
189.5427,76.5113
190.2136,77.835
190.1815,75.0024
189.9512,74.6529
190.2741,74.5531
190.2553,73.4134
190.3001,73.0433
189.9563,72.3149
190.5614,72.9079
190.495,72.9637
190.4954,73.1821
190.4527,74.2807
190.4665,74.8364
190.6763,75.0058
190.6849,75.0312
190.5099,75.1448
190.5045,75.1458
190.3857,75.5472
190.3348,75.9607
190.5873,77.8917
190.8508,74.3635
190.9726,72.0706
191.2976,72.1231
191.3286,72.4464
191.2228,74.6156
191.4701,75.352
191.4378,75.5804
191.3535,77.3062
191.2243,77.6692
191.2119,77.6714
191.8017,75.4696
191.7046,75.2353
191.7074,74.8082
191.6038,72.9101
192.1737,72.1482
192.1672,73.5387
180.3035,84.22
181.7983,83.9091
188.8237,84.3296
188.353,84.6789
189.0152,84.735
193.2334,84.4784
192.924,84.7186
193.4774,85.0701
195.0792,84.2511
194.779,84.5854
197.0911,84.8962
196.8412,84.929
197.1855,85.0398
198.9059,84.447
199.4481,84.7151
198.7899,84.7522
199.4063,84.9659
200.2154,84.5617
201.1034,85.3149
203.1935,84.5147
202.283,84.5164
203.9297,85.2563
205.316,84.1792
204.5193,84.4901
209.5246,85.5486
210.3617,85.386
213.744,85.3137
214.3213,85.5981
142.0439,28.1895
142.0818,25.7841
142.1418,24.1665
142.215,24.2542
142.1859,24.5969
142.213,27.1306
142.2038,27.6056
142.2584,26.6473
142.3023,26.5315
142.2897,25.9677
142.3421,24.8421
168.505,45.2685
168.6092,45.3444
168.638,47.3192
168.7567,47.8927
168.681,45.8005
168.6749,45.3627
168.6592,45.3487
168.6555,45.1321
168.7793,45.0611
173.4331,71.7978
173.247,71.0652
144.7091,30.2772
144.7384,31.0666
144.7551,31.3271
144.8389,33.9318
144.9203,33.8116
144.8499,31.7536
145.0718,29.9902
145.0153,30.4635
145.0559,33.4227
158.3219,37.6718
158.3212,37.6732
158.2577,38.8683
158.2373,39.4348
158.2029,39.6298
158.2775,39.8017
158.3069,40.4256
158.4547,40.6801
158.4697,37.9395
158.3818,36.5994
158.4466,36.5953
198.2185,78.3851
198.557,79.2459
198.4636,79.5503
198.581,82.1975
200.5773,78.0358
200.7039,78.5468
200.6052,79.6925
200.7581,81.0335
201.7327,78.644
202.1232,80.7593
201.981,81.2654
202.15,82.8827
202.6338,79.0871
202.5031,83.1166
203.3877,80.8497
203.0692,81.9756
203.0438,83.269
203.5445,80.0508
204.002,80.1833
203.679,80.3669
203.9746,83.3975
204.2423,79.1432
204.3555,79.7623
204.2412,80.1616
204.3039,80.4851
204.0753,81.7983
204.3909,82.8838
204.46,82.9623
204.8601,78.3373
205.1478,79.943
204.9751,81.6548
205.7891,78.3869
206.2763,78.9936
206.225,79.0882
206.2528,79.5464
206.8565,78.57
206.4763,79.3875
206.8752,79.3938
206.3921,79.3971
206.6116,82.5298
196.0222,58.9809
196.1331,59.4595
196.1369,58.8815
140.2385,66.1606
196.6218,59.2492
196.5936,59.1582
197.0724,59.3789
175.9925,74.694
176.4738,77.0719
176.1996,74.6747
176.3969,74.3674
176.1775,73.1468
176.3716,72.2494
176.4842,72.096
164.566,78.966
164.8391,79.6761
164.8666,80.1793
165.1599,78.6307
165.1718,81.26
165.6032,79.2333
165.6311,79.682
165.6929,80.9121
165.8591,82.2475
166.4895,78.6171
166.4965,78.6219
166.119,79.1199
166.5697,79.3146
166.3214,81.0389
166.1771,81.0529
166.7302,78.0927
167.0264,78.1659
167.2102,78.5517
167.006,80.0154
167.1892,80.4394
167.0235,82.4161
168.3168,77.9877
168.0058,80.9808
169.0521,78.0496
169.0353,78.3089
169.5918,78.6293
169.156,80.05
170.0254,78.2553
169.8122,79.0094
169.7388,82.6707
170.6611,78.698
170.2413,82.3132
170.3048,82.7882
171.3028,78.2817
170.8197,78.4099
170.8025,80.1506
170.8185,80.151
170.8568,82.2847
171.355,78.2645
171.4489,79.322
171.9386,78.8857
171.9514,79.7721
172.2175,81.6868
172.8872,78.1403
172.8358,78.2357
173.0951,79.4634
172.9521,80.025
172.8762,80.3093
172.6442,82.0953
173.59,78.0738
173.3199,78.3238
173.396,79.2938
178.8026,78.2914
178.3751,79.1874
178.6771,79.241
178.6757,79.577
178.8463,80.9922
178.3328,83.1812
178.4601,83.1825
179.3504,78.3944
179.3648,79.4498
179.5213,80.6318
179.2189,81.7882
179.4617,82.8207
179.7953,78.3972
179.6347,80.6739
180.0752,80.853
179.5504,82.1813
179.9572,82.7425
179.9498,83.057
180.3147,79.0874
180.8883,79.1172
180.8218,80.5619
181.0677,81.6259
181.0616,83.4381
180.9816,83.4555
181.4405,78.431
181.7625,78.4508
181.5909,78.8125
181.4474,80.3055
181.3963,81.9302
184.035,80.1219
184.0495,80.1251
183.9331,81.0083
183.9673,81.9608
184.2233,81.1891
185.1281,80.2193
185.064,82.125
167.8839,44.0843
167.8546,46.3934
167.8354,47.3068
168.1369,46.1554
168.1059,44.7582
