col1,col2
287.6039,46.4129
287.5661,46.3031
287.6318,46.2987
287.6375,46.2045
287.5202,45.912
287.5499,44.56
287.6614,44.5406
287.5312,44.1384
287.5278,43.6044
287.5149,42.9118
287.8072,43.1888
287.7448,45.8432
287.7088,47.3331
287.8813,46.3454
287.8418,45.0175
287.8637,43.3041
287.9762,42.6573
287.9307,42.5032
287.9728,42.1076
288.0875,43.8762
288.1022,44.896
288.0203,46.3244
288.0655,47.375
288.1706,46.4005
288.2283,42.6588
288.3703,43.3784
288.4587,43.4341
288.4009,43.6346
288.4097,43.7072
288.3901,43.9879
288.3551,45.3446
288.4416,45.609
288.5,47.2471
288.5996,46.0318
288.5881,43.1501
288.7185,42.5023
288.7417,45.1749
288.6663,46.8111
288.7259,47.697
288.8592,45.3356
288.8154,43.6742
288.9261,42.1811
289.1097,46.5965
288.978,47.061
289.048,47.0859
289.014,47.1542
289.214,47.0007
289.2316,45.1644
289.1762,44.4665
289.1875,43.3822
289.2846,43.0727
289.4052,44.5155
289.3838,44.8261
289.3363,44.8777
289.3732,45.6251
289.3517,46.1568
289.3539,46.5931
289.3415,46.9881
289.5133,46.6884
191.8924,77.9044
289.6144,44.0613
289.7554,43.1736
289.6724,43.2353
289.7494,43.5434
289.6946,43.626
289.6384,44.405
289.7397,44.6473
192.1268,81.5625
192.0541,81.5835
192.316,82.43
192.3057,83.413
192.873,78.2942
192.7293,81.0543
193.6778,79.6842
193.6324,82.1553
193.9709,83.5982
194.6473,79.5578
194.3473,79.913
194.2913,80.365
194.5458,81.299
166.5588,59.7069
166.6514,57.9
166.5941,57.667
289.7392,45.4582
289.8028,45.4889
289.884,45.304
220.0341,79.0864
219.7327,79.7874
219.9117,82.4634
219.7427,83.1798
225.9732,78.2388
289.8208,42.2839
289.9738,43.654
290.1068,43.7088
225.6987,83.4257
226.4524,78.2354
226.1993,78.6683
226.5914,79.5561
226.1916,80.9866
226.4516,82.3357
226.8072,78.0158
226.7835,80.9121
227.9075,80.6953
227.4486,82.166
227.6447,83.9508
228.1034,78.3909
228.2853,79.3352
227.9938,82.2254
228.2285,83.0362
228.8261,78.8927
229.0401,80.423
229.4896,83.8594
230.0067,80.6133
230.074,80.7137
230.163,83.0854
290.1757,47.8227
290.2732,47.691
290.2659,45.5782
290.1863,43.7238
290.1848,43.3912
290.3841,42.5154
290.4066,42.6885
230.3586,80.4662
230.8032,81.7104
230.9033,81.3353
231.1292,81.8952
231.7582,79.6508
231.7207,79.6919
231.6672,82.2986
231.8826,82.7351
232.3932,78.6334
232.5705,80.312
232.2892,80.4492
232.3412,80.4508
232.4651,82.2635
232.7997,78.3208
233.1415,79.1226
232.7428,79.6519
232.7619,80.6573
233.344,78.205
233.357,79.1975
233.3035,82.7985
234.2312,81.0813
234.3109,82.6227
234.5531,80.691
234.4071,82.3724
234.6209,82.7466
235.4909,78.3822
235.2547,79.7153
235.2817,83.9505
235.7562,80.1231
235.8393,81.3198
235.8368,81.3212
235.9723,82.4403
235.8635,82.9473
236.289,77.9275
236.5754,78.5319
236.1449,80.0406
236.4502,80.1935
236.1524,80.9322
237.0232,77.9561
236.9253,81.0646
290.3814,43.2931
290.3464,44.8174
290.3336,45.1678
237.5008,78.4514
237.4731,79.665
237.7053,81.2908
237.3327,82.1615
238.3697,78.8014
238.1184,80.5259
237.9597,83.111
238.4431,78.2309
238.7258,80.1654
238.8919,80.8397
238.7208,80.9401
238.8696,82.7051
239.1694,80.2351
239.1448,80.3122
239.3409,82.5477
239.7313,82.6976
240.1712,83.2588
240.5464,78.0185
241.2394,78.8697
241.3193,79.7507
240.982,80.1751
240.8588,81.7063
240.941,82.4731
241.7661,78.0014
241.3968,83.4289
242.3502,78.1159
242.2685,79.5468
242.2014,80.7035
242.4821,81.27
242.5113,82.079
290.5173,44.742
290.5115,44.556
290.5856,43.8393
290.4832,43.6223
290.5869,43.1166
290.5139,43.0098
290.6513,42.4362
290.6038,43.1817
290.7038,43.6074
242.8863,78.7221
243.0892,79.4994
242.5817,80.5357
243.0491,82.4003
243.1904,79.9955
243.1706,80.3718
243.4062,83.3842
244.0864,78.2081
243.7548,78.5336
244.0887,79.0234
243.8549,81.2254
243.8302,83.7987
244.4271,78.0157
244.8114,78.364
244.2831,78.4202
244.8373,78.9141
244.3941,79.2267
244.4123,79.3236
244.5284,80.3029
244.8784,79.0457
245.0369,79.2032
245.2608,79.4849
244.8789,79.7104
245.0588,80.0427
245.2466,82.0819
244.967,83.6974
245.7359,78.229
245.6777,78.5326
245.6771,78.6132
246.4267,78.9644
246.3494,79.2647
246.0823,79.5118
246.3147,79.5715
246.1746,80.8258
246.4974,83.4064
246.7201,78.1183
145.1411,71.7551
145.0362,70.2979
145.1469,69.5936
145.177,69.327
145.129,68.5366
144.9167,68.263
145.0827,67.784
145.1381,66.3287
145.0406,66.3007
246.8767,79.995
246.6643,80.2936
246.8595,81.087
246.7035,81.6415
247.2914,78.0776
247.2501,78.6927
247.5682,79.1114
247.562,79.1588
247.4079,80.2541
247.5346,80.3078
247.8131,78.508
247.9921,78.5095
248.0297,78.7117
247.8262,79.7893
247.8023,80.4039
290.7581,47.7142
191.0296,61.349
191.0823,62.2864
190.989,62.315
190.9443,62.7157
191.0575,63.703
190.9255,63.8813
190.9424,64.3143
248.2562,81.9252
247.9783,83.6247
248.6663,78.0111
248.3901,78.9001
248.7035,79.0315
248.5632,80.9947
248.5932,81.2975
191.2449,61.4271
191.4717,61.7948
191.5565,62.8486
191.5469,64.9766
191.8292,62.7812
191.699,62.4828
290.8067,42.3439
291.0464,42.0525
291.0868,42.624
290.9855,43.388
291.0697,43.4857
291.0406,44.1157
290.9924,46.983
207.3824,65.4175
207.9287,63.6809
207.8581,64.7233
208.0426,65.4166
208.0766,65.7158
208.9152,64.0283
208.9407,64.4306
219.8444,64.154
219.7492,64.2915
220.0959,64.2426
220.0292,64.2298
220.3501,63.9595
220.2684,65.8918
220.5413,65.8307
220.7559,64.1734
291.2451,47.2492
291.2423,47.1315
291.0937,46.8156
291.1215,46.4362
291.1523,43.5739
291.1763,43.5617
291.1733,42.6206
291.357,42.4936
291.3655,42.7833
291.3576,42.9523
291.3448,45.8691
291.2787,45.9342
291.3015,46.6269
291.3577,46.958
291.3705,47.4356
291.4603,45.5389
291.4972,42.7286
291.523,42.3264
200.9842,69.4508
201.2006,68.1763
201.2168,66.9808
213.0784,74.4118
213.1222,76.4339
213.0818,77.7471
215.5462,84.08
216.8752,86.8327
218.0579,84.8035
219.0584,84.3874
220.0751,87.2149
221.0724,84.4486
222.8115,84.9085
222.638,85.4966
222.7493,85.8953
221.7852,87.04
222.8527,87.077
224.4942,83.9356
225.0218,84.6698
224.5862,87.0063
225.8712,84.6386
225.7846,85.9132
226.4992,84.5412
226.9349,85.7502
227.0128,85.7533
228.0528,85.7108
230.401,83.934
231.4552,84.5038
231.7945,84.825
233.0658,85.2411
233.0835,86.2336
233.8768,85.6275
236.1629,84.5801
237.0745,86.3964
237.5031,87.0311
239.9294,85.0046
239.8395,85.6099
241.0631,86.8626
242.0657,84.3819
243.3942,84.552
244.1748,86.3283
245.1665,84.0587
245.2554,84.8613
246.092,86.7975
247.0348,84.8351
246.7155,85.6173
247.7229,85.1261
248.0599,85.2329
248.287,85.8892
254.3419,84.1769
254.5269,86.5982
258.8483,85.2111
261.2824,85.1155
261.5606,86.0458
181.3165,76.9052
181.2445,76.7618
181.3912,75.8188
181.633,74.6715
181.5255,73.4836
181.9753,77.2482
181.9164,77.2815
181.7121,77.3158
182.2889,76.4812
182.3686,75.6807
182.4098,74.1032
182.6794,72.4185
182.5852,73.6823
182.446,74.6614
182.8151,75.7968
182.4503,77.3907
182.9548,77.8785
183.05,77.6163
182.9064,77.5272
183.1635,72.2997
183.2365,74.28
183.484,77.136
183.4006,77.6835
186.2007,79.3453
186.2957,80.6051
186.0397,80.8267
185.9723,83.4281
186.7143,77.9411
186.7307,78.0408
186.6493,78.2723
187.2514,78.9508
187.2732,80.2312
188.2141,83.4543
188.3821,78.4426
188.7185,79.5234
188.5652,80.2505
188.5122,81.935
189.1643,79.0202
189.2148,82.3765
189.415,83.6296
189.8601,78.9519
189.8021,79.2035
189.7808,83.6441
189.8119,83.8484
231.6218,76.9041
231.7824,76.7426
231.8069,72.0671
231.6358,71.9575
232.6195,77.9097
232.3199,77.5522
232.4115,77.5011
232.6449,74.4359
232.5264,74.2598
232.5238,74.0313
232.3648,73.7319
232.9168,71.9294
232.8021,73.3598
232.9632,74.6383
232.8322,76.8224
232.8527,77.3494
232.8852,77.6601
233.6218,73.4644
233.5717,74.3361
233.5704,74.5694
233.7888,75.4895
233.4683,75.6591
233.6144,76.8721
233.8638,77.4285
234.2073,77.2227
233.9891,76.0366
233.9383,75.8153
234.0243,74.2022
234.0722,73.4038
234.3899,72.6041
234.3616,73.7399
234.5686,74.231
234.5722,75.6268
234.6089,75.9427
234.5577,76.9664
234.4384,77.2045
234.9349,77.9341
234.7111,77.2373
234.7645,76.4007
235.0186,73.9775
235.0403,73.8257
234.8228,73.6167
235.2554,72.1432
235.0796,73.2274
235.3372,75.9889
235.1727,76.5565
235.3758,77.0022
235.6107,77.9522
235.4988,77.0454
235.5017,75.2676
235.6974,73.5943
235.802,72.9226
235.5436,72.7883
236.1094,72.4991
235.9239,72.9707
235.8854,73.6544
236.0371,76.3369
236.1043,76.877
235.9096,77.2166
236.407,77.5997
236.5477,77.4786
236.3478,76.0685
236.4702,75.6036
236.3475,75.2483
236.5311,73.9431
236.3824,73.3616
236.8122,72.2027
236.6936,72.8851
236.8128,73.4527
236.8751,73.9478
237.187,76.4084
237.0217,75.2859
237.3579,75.2657
237.0646,73.258
237.706,72.2112
237.7749,73.0922
237.4339,73.7029
237.5541,75.5792
237.7283,77.2653
237.715,77.8583
238.1744,76.8286
238.1702,76.5423
237.8626,75.418
237.9495,73.3175
237.8906,73.1174
237.8533,73.0145
238.083,72.7433
237.9937,72.7163
238.573,73.0023
238.5148,73.9029
238.5743,73.9943
238.2261,75.0234
238.4844,75.2557
238.4614,75.4751
238.3661,75.9144
238.503,76.1468
238.2725,76.5258
238.5633,76.8452
238.2311,76.9132
238.3318,77.9134
238.5867,77.3404
238.5959,75.7552
238.6014,75.6325
238.752,73.0077
239.0273,72.8416
239.0968,72.9238
239.0166,73.0739
239.2654,73.1368
239.1982,73.2204
239.3404,73.5302
239.1908,73.6446
239.1201,73.7235
239.1365,73.786
239.2966,73.9848
239.3339,74.9635
239.2252,75.8265
239.1749,76.6396
239.1541,77.5819
239.7593,77.7415
239.3708,76.091
239.3728,74.9943
239.4192,74.8711
239.519,73.4547
239.7119,72.5759
240.0411,72.2899
240.0012,76.2561
240.0427,76.7003
240.1356,77.1694
240.2769,77.1483
240.4986,76.2621
240.4898,74.8446
240.5167,73.5023
240.5428,73.4103
240.8438,72.4712
240.7876,72.637
240.8569,72.6981
240.8394,72.8813
240.8365,72.912
240.6023,73.1693
240.6681,73.8598
240.6403,76.0581
240.8802,76.7941
241.1764,76.8563
241.048,76.5274
241.01,75.3692
241.0831,73.6449
241.3091,73.6009
240.9913,73.2766
241.0002,73.1489
241.2976,73.0845
241.2616,72.9334
241.0024,72.579
241.6645,72.3869
241.5562,73.6508
241.6855,73.7004
241.3641,75.0787
241.4336,75.3278
241.6197,76.5607
241.3589,76.9163
241.6338,76.973
241.5809,77.1282
241.6789,77.5577
241.9394,76.7349
241.7447,76.0789
241.7466,75.8512
241.8607,75.0099
242.0094,73.4173
241.7506,73.2533
242.0777,73.2133
242.0396,72.6697
242.0897,72.1021
242.08,72.0016
242.3348,72.5089
242.1266,74.8033
242.5015,76.1408
242.4764,76.2614
242.2278,76.9759
242.582,76.1931
242.7063,75.8776
242.8933,75.5886
242.537,75.0535
242.8199,73.5951
242.5381,73.1204
242.6554,72.3933
243.2637,72.209
243.193,73.0991
243.2739,73.1047
242.9982,73.1504
243.2734,73.5542
243.1328,75.2109
242.9285,75.9446
243.1648,76.6077
242.9879,76.834
243.5322,75.9165
243.6855,74.4578
243.6391,73.3951
243.5171,73.1552
243.3143,72.8725
243.8489,72.2506
244.0019,72.3464
243.7904,74.3552
244.0182,75.0707
243.858,75.2639
244.2965,77.5635
244.3744,75.7567
244.2797,75.2994
244.3749,74.987
244.1281,74.9441
244.2186,73.3153
244.1516,73.2793
244.0984,72.9338
244.3005,72.1655
244.18,72.1288
244.1457,72.0675
244.8686,72.3352
244.8511,72.3884
244.7231,74.9525
244.589,75.1438
244.8128,75.628
244.4853,75.6597
244.7675,75.762
244.5256,76.1579
244.5141,77.6485
244.9099,76.9207
245.175,76.6855
245.1311,76.5679
245.2297,76.4476
245.0283,76.2007
244.9554,76.1432
245.0934,75.4668
244.9932,73.1458
244.9438,72.9724
244.9882,72.7403
245.2262,72.7335
244.9988,72.614
246.2235,71.9681
246.0871,72.5756
246.4084,74.3357
246.3483,74.9277
246.2113,74.9353
246.0654,75.508
246.2143,76.4839
246.2388,77.0388
246.0731,77.903
308.7805,33.5877
308.8298,32.813
308.8247,31.9472
308.7786,31.0625
309.0999,33.9844
309.0462,33.6904
309.0753,32.7923
309.2079,32.6349
309.1753,34.5224
309.2085,34.9788
309.4184,35.7389
309.3338,35.4361
309.3616,34.8875
309.3965,32.4531
309.3681,32.0551
309.3689,31.1005
309.3798,31.0024
309.3652,30.5617
309.3863,30.1794
309.5544,30.4784
309.4605,33.7826
309.574,35.7759
309.596,35.6159
309.5798,33.2368
309.6375,30.9836
282.8,46.7382
282.9241,44.7801
282.9183,44.1559
282.9148,43.6359
283.0122,42.7213
282.9351,43.3919
283.0685,43.7099
283.0548,43.9245
283.0267,45.2276
283.087,45.3904
282.9772,46.3994
283.1501,47.721
283.2413,46.3785
283.1424,45.6448
283.1663,45.4031
283.1511,45.1402
283.1337,44.0019
283.169,42.7921
283.2592,42.8455
283.3691,42.9026
283.4139,43.1629
283.3713,44.1294
283.2809,45.4373
283.3878,45.7411
283.3859,47.436
283.4285,47.4833
283.5411,47.0791
283.4699,45.0525
283.4271,44.1942
283.5072,42.8603
283.4609,42.171
283.6142,42.3974
283.6215,42.5286
283.6073,43.0041
283.6162,43.0508
283.7373,44.4729
283.7133,44.6155
283.6215,44.7332
283.7415,44.7939
283.7371,47.6175
283.7665,47.8191
283.8785,47.7452
283.8663,47.2283
283.8786,44.1766
283.8339,43.9465
283.7691,42.9975
283.9097,42.131
283.899,42.0605
283.9761,42.2106
283.9448,42.7658
284.0293,43.322
283.9883,44.2285
284.0592,44.5184
284.0684,44.729
284.0336,45.6278
284.0208,45.6603
283.9773,46.5134
284.0385,46.6657
284.0287,47.0303
284.1526,47.6564
284.134,46.766
284.1407,45.9444
284.1747,45.5409
284.0888,45.5151
284.0924,45.5074
284.1393,45.23
284.216,44.984
284.1854,42.563
284.1868,42.5345
284.355,42.1027
284.3137,42.6009
284.3491,44.9027
284.3976,45.1289
284.2525,47.3391
284.376,47.3575
284.5141,47.1917
284.5074,45.6166
284.4955,44.988
284.5533,43.5998
284.4849,42.2525
284.5113,42.0468
284.4822,42.0204
284.6311,42.1591
284.6671,42.876
284.6909,43.7719
284.7079,44.3199
284.7045,46.3787
284.6941,46.9781
284.6694,47.5776
284.8385,46.1989
284.8071,46.0979
284.8721,43.4537
284.8594,43.0132
284.7298,42.9034
285.0199,42.6603
284.9889,43.254
284.9866,43.4022
285.014,45.6076
285.0202,46.8296
284.9033,47.3169
284.9397,47.3353
285.0415,47.4216
284.9641,47.9428
285.1425,47.8286
285.1047,47.6815
285.0809,46.8073
285.0776,46.4197
285.1123,45.691
285.0682,44.9086
285.0947,44.6663
285.1733,44.0683
285.1829,43.831
285.2089,42.2518
285.1671,41.9669
285.3276,42.3838
285.2537,43.2498
285.3408,44.3865
285.284,44.7692
285.2187,44.8009
285.2406,46.4899
285.3601,46.9343
299.007,54.707
298.9563,55.9002
299.0189,56.7828
298.9698,57.2369
298.9807,58.8459
299.0841,59.787
299.099,59.1554
299.2686,58.7948
299.076,57.8183
299.2166,57.1757
299.1302,56.8105
299.0797,56.6871
299.243,54.7996
265.0715,59.7409
265.0629,58.9031
265.0164,58.1673
265.0436,57.7906
265.1506,57.3104
265.1652,56.7867
265.179,56.683
265.0577,56.5099
265.1123,56.4565
265.099,55.8359
265.1609,54.7661
265.7719,55.5046
265.7936,56.5652
265.7288,57.3595
265.6444,58.4299
265.8101,58.8749
265.739,59.2385
265.6928,59.4425
265.8432,59.85
265.8318,59.9897
266.0114,59.1465
266.0175,58.874
265.9843,58.2633
265.884,57.1555
266.0311,56.1932
265.9073,55.3494
266.0342,55.256
265.9925,55.1604
265.8658,54.2494
266.1337,54.0909
266.0831,55.7528
266.0534,55.832
266.2452,55.8446
266.2194,55.984
266.1359,56.502
266.1064,57.108
266.245,57.1595
266.2343,57.7275
266.0537,57.7676
266.1094,57.8602
266.119,58.3085
266.1133,58.3104
266.1628,59.3621
266.4065,59.5142
266.3813,59.2938
266.4503,58.8896
266.3954,57.5537
266.4288,56.2028
266.4403,55.3905
266.3448,54.0902
266.6557,54.9998
266.5243,55.535
266.4871,55.5755
266.4889,56.0197
266.5369,56.2161
266.536,56.2194
266.5771,57.0889
266.5988,57.6018
266.5083,57.6435
266.5131,58.0175
266.5411,59.1437
266.8088,59.6104
266.7531,59.0256
266.8142,58.5731
266.7454,58.5597
266.7137,57.4664
266.7676,57.2272
266.8485,57.2205
266.7622,57.0161
266.6772,56.1394
266.7398,55.5784
266.7424,55.1475
266.8012,54.5192
266.9008,54.0797
267.0715,54.992
267.0441,55.2052
266.9315,55.8728
266.9067,56.8419
266.9897,57.1107
266.9848,58.0054
266.9711,59.1909
267.0616,59.3902
266.925,59.824
266.9391,59.8887
210.9198,64.6707
211.0966,64.3759
211.3783,65.6059
211.4483,64.5098
211.5268,64.5508
211.8414,65.8116
211.7821,65.7638
212.0784,64.0687
212.0713,64.1859
212.1639,64.9533
212.1679,65.397
212.3039,65.0005
212.3728,64.97
212.951,65.2237
213.2474,65.9415
213.3724,65.5095
213.3341,64.2459
213.2577,64.1544
213.7545,65.5747
213.7569,65.4642
213.7103,64.2103
213.9361,64.6072
213.9988,64.8533
214.7623,64.8629
214.7527,64.6415
214.8014,64.37
215.013,64.7608
215.9201,65.3957
216.21,65.1591
216.3712,65.6979
216.8851,65.474
217.2969,64.2981
217.5791,65.8427
218.0217,65.1843
217.9061,65.348
296.9679,40.9268
296.9323,38.5475
296.8739,38.338
296.9092,38.2977
296.9997,38.0385
296.9224,36.6925
297.0971,36.4397
297.063,37.3664
297.0835,38.6175
297.0916,39.8017
297.1114,39.8661
297.1154,40.0241
297.0699,40.5252
297.1441,41.8817
297.1151,41.9091
297.2698,40.4102
297.3173,39.8781
297.1994,39.1257
297.422,36.2305
297.4343,36.2987
297.3646,38.7101
297.4032,39.5764
297.33,40.0992
297.4004,40.1495
297.4245,40.246
297.4295,40.5621
297.3988,40.6135
297.4537,41.011
297.5874,41.6289
297.5255,41.2618
297.558,40.9704
297.4926,39.8699
297.5672,38.9222
297.5405,38.2904
297.4825,36.9189
297.6953,37.8263
297.6417,38.723
297.7445,38.8083
297.7052,39.5508
297.6401,40.236
297.6555,40.5997
297.6764,41.4285
297.6291,41.6415
297.7571,41.6805
297.8163,41.4611
297.8269,41.3587
297.9223,38.3119
297.8271,37.0021
297.8219,36.2569
298.0685,36.4323
298.0116,36.5859
297.9479,37.2799
297.9546,38.0808
297.969,38.6449
298.0711,40.0447
297.9279,40.0549
297.9813,41.4449
298.0631,41.5107
298.0609,41.5852
298.1859,41.2244
298.2189,41.0808
298.1807,40.9584
298.1501,40.6562
298.2151,39.9551
298.079,39.6257
298.1821,38.7354
298.0786,38.003
298.0838,37.2782
298.2692,36.6521
298.3652,37.216
298.2561,38.7752
298.3262,39.7793
298.287,40.5194
298.3642,41.6679
298.476,41.0799
298.4995,39.8637
298.3921,36.2751
298.661,36.7444
298.5612,37.433
298.6117,37.8494
298.5473,38.2029
298.5361,38.9701
298.6106,39.4782
298.6529,40.9016
298.6583,41.1388
298.7432,41.8731
298.7919,41.2862
298.6959,41.0418
298.8041,40.8435
298.7315,40.7046
298.6837,40.4217
298.7011,36.9957
298.8953,37.0277
298.8626,37.582
298.9657,38.4867
298.8982,38.8468
298.9223,39.5355
298.9136,40.0728
298.9192,40.1729
298.9365,40.3917
298.8647,41.2941
298.9927,41.8438
298.9901,41.8433
299.0913,41.5293
299.1023,39.9311
299.0947,39.1787
299.032,39.0211
299.0631,38.3822
298.9837,37.6607
299.025,37.5993
299.1225,36.9585
299.0276,36.6442
298.9988,36.4131
299.2605,36.9447
299.2722,37.7269
299.2383,39.6064
299.2194,40.2123
299.2342,40.9442
299.1503,41.0687
299.1788,41.8238
299.3955,41.6736
299.3757,41.3551
299.3055,41.2635
299.4195,40.8801
299.3078,40.3678
299.5383,36.9709
299.5511,37.5892
299.4652,38.1211
299.5357,38.6635
299.5681,39.5659
299.5146,39.9587
299.4269,40.1434
299.5562,40.4923
299.5251,41.4186
299.7061,41.8367
299.6087,40.9196
299.7198,40.9039
299.6949,40.7206
299.6254,40.629
299.5773,40.4585
299.6407,40.2861
299.7088,39.3311
299.7174,38.3422
299.7144,37.3483
299.6465,37.0359
299.6656,37.0064
299.7333,37.9949
299.8227,38.3818
299.8634,38.7146
299.803,38.8805
299.8595,39.8252
299.8395,40.5464
300.015,40.527
299.9204,38.9941
299.9944,38.0248
299.98,37.0429
295.5194,41.1809
295.447,41.0148
295.4383,40.8435
295.49,40.2543
295.4113,39.3167
295.4181,39.173
295.4361,38.662
295.4531,38.0572
295.4806,38.0122
295.5541,37.5335
295.6416,39.2312
295.579,39.6981
295.5471,39.8617
295.5405,39.8859
295.5431,40.0954
295.6492,41.1668
295.7641,39.9032
295.7949,38.6717
295.9269,36.3615
295.8772,36.833
295.8692,36.8423
295.9194,37.1239
295.8508,38.4579
295.834,39.9523
295.938,41.7732
296.0697,41.271
295.9882,40.1134
296.0519,39.395
296.0462,39.0361
296.033,38.9367
296.0292,38.3613
296.0831,37.7614
296.0624,37.7418
296.0697,37.3545
296.2501,39.1979
296.2607,39.7783
296.1712,40.2987
296.2038,40.7167
296.3562,41.0927
296.3036,40.7218
296.2873,39.9337
296.4054,39.6292
296.3528,37.4601
296.5129,36.859
296.434,36.9148
296.4608,37.2208
296.5298,39.1414
296.566,39.3244
296.4443,40.116
296.5716,41.3339
300.7686,44.8306
300.8331,43.9623
300.8213,42.3012
300.895,41.9959
301.0388,44.0712
300.9686,44.192
301.0381,44.4013
301.0483,44.603
300.9949,45.0789
301.0472,45.0876
300.9514,45.6041
301.0107,47.0998
300.9975,47.8654
301.0843,45.9197
301.1143,44.8258
301.206,42.3397
301.2615,45.1049
301.2403,45.2891
301.3955,46.0947
301.4053,44.3268
301.5058,44.297
301.4981,43.4096
301.4789,41.9721
301.6923,42.4152
301.5553,43.0373
301.5643,44.4568
301.7413,46.2994
301.7398,45.5542
301.7836,42.5296
301.9909,44.5896
302.1373,44.167
302.3753,47.8714
302.3997,46.5352
302.4899,46.1406
302.4339,46.1173
302.4461,42.5413
302.3878,42.2164
302.5556,43.946
302.7066,47.8131
302.7253,46.4512
302.7468,45.6011
302.8245,45.1312
302.7936,43.2326
302.8015,43.0002
302.7571,42.1268
303.005,44.055
302.8576,44.1779
302.8564,47.8261
303.1243,47.7679
303.0529,42.7648
303.0342,42.3713
303.3183,43.861
303.2856,45.0238
303.2182,45.808
303.3253,46.8157
303.188,47.3948
303.7725,46.9496
303.7248,43.4152
303.9014,42.362
303.9785,43.1302
303.8621,44.1387
303.9406,44.3987
303.8872,45.2387
307.3495,46.6596
307.321,45.1313
307.3545,44.4599
307.3682,42.3163
307.4998,45.929
307.6918,47.0763
307.6907,42.9892
307.7179,42.7713
307.8372,42.4374
308.03,43.9202
307.9492,43.7044
308.0435,42.1765
308.2181,43.1916
308.1506,45.6702
308.4393,42.2943
308.424,43.251
308.5886,42.8397
308.8828,42.3923
262.0781,53.6206
262.195,53.2299
262.5075,53.0878
262.5171,53.1103
262.4756,53.3849
263.132,52.7649
263.0612,52.5923
263.2963,52.4123
263.2573,53.8151
263.5293,53.5511
263.664,52.7053
263.5503,53.774
263.9163,53.1455
263.9471,53.6993
304.9524,42.554
304.9572,45.3636
305.3591,47.6401
305.3928,44.1317
305.4887,42.1467
305.5529,42.9618
305.5226,45.7952
305.7318,42.9838
